x	y	cluster	file
4.5035661516948355	8.349260124091728	0	Boss DR-550/Percussion/Hi Q.wav
-9.431486785953707	0.44226337817541583	0	Boss DR-550/Percussion/Agogo L.wav
-3.6556788567514555	6.050075755386204	0	Boss DR-550/Percussion/Timbale H.wav
7.168022780154887	0.3191888894277348	3	Boss DR-550/Percussion/Timbale L.wav
-8.027836009060792	5.30550391294422	0	Boss DR-550/Percussion/Clap.wav
-12.51631755298529	-1.2238974266056866	0	Boss DR-550/Percussion/Cabasa-01.wav
-8.697185763177007	-3.064215953650871	0	Boss DR-550/Percussion/Conga H.wav
1.1825364037322397	3.99471401697897	0	Boss DR-550/Percussion/Srcatch-01.wav
-8.624294126819185	-0.35696418069419256	0	Boss DR-550/Percussion/Agogo H.wav
-12.569449743673827	-1.7243127520462043	0	Boss DR-550/Percussion/Tambourine.wav
-5.993326926922799	-1.0294295075724929	0	Boss DR-550/Percussion/Conga S.wav
7.120915311061596	5.191507795104443	2	Boss DR-550/Percussion/Conga L.wav
-15.334532273309215	-2.379379398891348	0	Boss DR-550/Percussion/Cabasa-02.wav
-4.861591482945611	-1.3659919212628473	2	Boss DR-550/Percussion/Bongo L.wav
-5.409507005331503	-0.5723749758621247	0	Boss DR-550/Percussion/Cowbell-02.wav
-9.939988557422735	4.30745013032487	0	Boss DR-550/Percussion/Bongo H.wav
-8.297592581729884	0.24085305317951508	0	Boss DR-550/Percussion/Cowbell-01.wav
-1.3334485283735469	0.15640121984340205	0	Boss DR-550/Percussion/Whistle.wav
7.3667814224166435	3.6462125627972672	0	Boss DR-550/Percussion/Srcatch-02.wav
-6.572853744135469	-1.094150680012177	0	Boss DR-550/Percussion/Claves.wav
12.907517548237843	-10.522644500126551	1	Boss DR-550/Bassdrums/Bassdrum-01.wav
11.334447809540416	-11.780148931675523	1	Boss DR-550/Bassdrums/Bassdrum-03.wav
13.49298582909448	-6.6237571254833005	1	Boss DR-550/Bassdrums/Bassdrum-05.wav
8.310555549795529	-12.243978560867381	1	Boss DR-550/Bassdrums/Bassdrum-02.wav
12.46389255073546	-10.70093963672659	1	Boss DR-550/Bassdrums/Bassdrum-04.wav
12.344989646922292	-2.774887653975562	3	Boss DR-550/Toms/Tom L-02.wav
7.456507069262025	2.6096677966009154	3	Boss DR-550/Toms/Tom M-02.wav
2.0135819938155977	4.0751750371753275	2	Boss DR-550/Toms/Tom H-02.wav
10.356844476063237	4.540354244360646	3	Boss DR-550/Toms/Tom L-03.wav
11.984772584910845	-0.26267314846653844	3	Boss DR-550/Toms/Tom L-01.wav
2.091676868286518	7.5782265047952455	2	Boss DR-550/Toms/Tom H-03.wav
2.016106396283463	6.761604467270774	2	Boss DR-550/Toms/Tom H-01.wav
8.001899305749339	5.329739674175847	3	Boss DR-550/Toms/Tom M-01.wav
-11.20590728390228	-2.6549856202562307	0	Serge Modular/Clink.wav
-15.26093839914915	-3.8693379009888	0	Serge Modular/Click-04.wav
-5.138991344121675	-6.368607821277789	2	Serge Modular/Click-02.wav
-12.167824180908887	-3.9234033767601884	0	Serge Modular/Click-03.wav
5.713526851525884	-4.520280116745548	2	Serge Modular/Click-01.wav
9.615080456035406	1.370035902544872	3	Serge Modular/Bassdrum.wav
-8.042507134362138	-5.846279091163842	0	Serge Modular/Claves.wav
-8.060146641467998	0.7649744399442749	0	Korg DDM110/Hat Closed.wav
2.9550901415035935	7.939940546206354	0	Korg DDM110/Clap.wav
-7.6132901061303	2.924337611980175	0	Korg DDM110/Rim Shot.wav
15.323077709601622	-4.992862890251294	1	Korg DDM110/Tom-02.wav
13.577177827057412	-2.0097799293457075	3	Korg DDM110/Tom-01.wav
-1.88904963822901	3.1628894244421284	0	Korg DDM110/Crash.wav
13.391360767676481	2.0238728650374895	3	Korg DDM110/Snaredrum.wav
-3.304671916920682	5.842302060157783	0	Korg DDM110/Hat Open.wav
11.988310101714589	-10.591115373048606	1	Korg DDM110/Bassdrum.wav
-15.047625894442053	3.514495435026197	0	Roland System-100/Hat Open-01.wav
-6.616587807318248	6.702368032670518	0	Roland System-100/Snaredrum-14.wav
4.47535180286405	3.4013447789068274	3	Roland System-100/Snaredrum-08.wav
12.18174317817358	-3.7990370338142423	3	Roland System-100/Bassdrum-13.wav
11.09936277327757	2.935069102030329	3	Roland System-100/Bassdrum-07.wav
7.231604037455388	1.7209527643539893	0	Roland System-100/Click-04.wav
15.076476449734944	2.0427689428454254	3	Roland System-100/Bassdrum-01.wav
7.950661378304305	0.03906971238458516	2	Roland System-100/Click-02.wav
-0.008362819509112822	3.2879153114932254	0	Roland System-100/Snaredrum-03.wav
-0.6586446990676773	6.144065485654438	3	Roland System-100/Snaredrum-09.wav
5.203838645999526	1.1849312263669098	0	Roland System-100/Click-05.wav
-4.743759756201414	7.083965360811938	0	Roland System-100/Snaredrum-06.wav
-4.088216650431391	-1.2601465962020748	2	Roland System-100/Plopp-03.wav
1.7968262920982359	0.31204337658346937	2	Roland System-100/Click-03.wav
9.897909581534318	-3.878298049278604	3	Roland System-100/Bassdrum-10.wav
2.4631416866658027	4.680407866407953	2	Roland System-100/Plopp-07.wav
-9.100594996272534	5.186684176193096	0	Roland System-100/Snaredrum-11.wav
14.722509484858769	-0.2246759235010812	3	Roland System-100/Bassdrum-08.wav
-4.465847279285297	-1.6776278260003514	2	Roland System-100/Plopp-02.wav
-2.0737223813577526	-1.2516128602598426	0	Roland System-100/Pling-03.wav
-6.965687741675301	7.300214288234759	0	Roland System-100/Snaredrum-18.wav
13.287492915934813	3.5510844963075097	3	Roland System-100/Bassdrum-03.wav
5.575039875358578	4.274400593904947	0	Roland System-100/Click-01.wav
-12.147384265524071	-1.2942968863630755	0	Roland System-100/Tock.wav
-3.37046862499984	-1.4508632301096853	0	Roland System-100/Pling-02.wav
-15.708045077169318	-3.4172565205021233	0	Roland System-100/Hat Closed-01.wav
-6.810137407405035	3.3608898532245925	0	Roland System-100/Snaredrum-04.wav
-2.471002575970217	-1.0887931607483725	2	Roland System-100/Plopp-05.wav
0.5907947675331279	0.8184124564186309	0	Roland System-100/Bell.wav
14.752970308869491	2.840756855352852	3	Roland System-100/Bassdrum-06.wav
-1.5694239034397524	0.6653451695512661	3	Roland System-100/Snaredrum-19.wav
15.27110918056684	-3.555703405703828	3	Roland System-100/Bassdrum-11.wav
-3.9197604003077315	6.369516332185671	0	Roland System-100/Snaredrum-17.wav
-16.3768063852553	-1.0790616433855076	0	Roland System-100/Hat Closed-02.wav
-4.858719401948403	8.48110210871427	0	Roland System-100/Snaredrum-07.wav
-2.255759663315269	-0.5215713943548467	2	Roland System-100/Plopp-04.wav
-6.189349287172849	7.201561919001496	0	Roland System-100/Snaredrum-15.wav
13.631281612443884	-2.959463737174165	3	Roland System-100/Bassdrum-12.wav
-2.6881943455002166	6.874897256470188	3	Roland System-100/Snaredrum-12.wav
-3.9691006841290855	4.314047708810611	0	Roland System-100/Snaredrum-02.wav
-4.12521180148892	8.565501189463008	0	Roland System-100/Snaredrum-05.wav
2.277702282425792	4.801196716030047	0	Roland System-100/Snaredrum-22.wav
-12.335547809133084	4.973510701854051	0	Roland System-100/Hat Open-02.wav
-9.128585559011979	-3.0150501215216186	0	Roland System-100/Pling-01.wav
-16.402412758950558	1.2018655124280273	0	Roland System-100/Hat Open-03.wav
3.7039566172058636	3.1048481394403447	0	Roland System-100/Click-06.wav
-2.1570487703974686	-0.5590535976985371	0	Roland System-100/Triangle.wav
-4.781674505521644	6.864268360406531	0	Roland System-100/Snaredrum-16.wav
12.265882939114805	3.5421173386871834	3	Roland System-100/Bassdrum-05.wav
-5.4069458517148785	-1.6712615270358084	0	Roland System-100/Plopp-01.wav
-3.1614743155441465	4.826991106925499	0	Roland System-100/Snaredrum-01.wav
7.8117523594509635	6.364979724543565	0	Roland System-100/Bassdrum-15.wav
-2.0918173233057913	-1.4564790749889813	2	Roland System-100/Plopp-06.wav
14.946404753753704	2.694871155656886	3	Roland System-100/Bassdrum-02.wav
-1.300179501944482	7.764363655591814	0	Roland System-100/Snaredrum-20.wav
8.704233991040295	-2.1895761086880734	3	Roland System-100/Bassdrum-09.wav
9.192688524508013	-1.1395608521657032	0	Roland System-100/Bassdrum-14.wav
1.8273485718401994	-1.2593232254753222	2	Roland System-100/Plopp-09.wav
2.449381980451764	-3.253104510747	2	Roland System-100/Plopp-08.wav
14.06320106858396	2.1365768219464965	3	Roland System-100/Bassdrum-04.wav
2.2344108192551673	4.312559908868523	0	Roland System-100/Snaredrum-10.wav
4.235441503519777	5.067509444151695	0	Roland System-100/Snaredrum-21.wav
11.242634205578074	-7.64031808940844	1	Rhodes Polaris/Bassdrum-01.wav
8.809439504829513	-2.8556967458938116	3	Rhodes Polaris/Snaredrum-03.wav
8.124923581487051	-8.996772328480361	1	Rhodes Polaris/Bassdrum-03.wav
10.230389018172739	-1.3943059180523658	3	Rhodes Polaris/Noise-3.wav
11.331940716910685	-5.2110170370775535	3	Rhodes Polaris/Snaredrum-04.wav
0.8503310629059051	4.810126774818287	0	Rhodes Polaris/Noise-1.wav
11.096148457820465	-3.769079333739701	3	Rhodes Polaris/Snaredrum-02.wav
-4.393964447684459	0.04951604012761785	0	Rhodes Polaris/Noise-4.wav
16.588041672921424	-2.856634810989627	3	Rhodes Polaris/Noise-2.wav
13.423372376587146	-1.0555101185279183	3	Rhodes Polaris/Snaredrum-01.wav
12.290181473016126	-2.5356410580614166	1	Rhodes Polaris/Bassdrum-02.wav
10.732660219117632	0.9007232894535965	3	Rhodes Polaris/Bassdrum-04.wav
-15.428337131384543	-2.6440034353153354	0	Roland TR-727/Maracas.wav
-10.13174836578658	0.03835334965960274	0	Roland TR-727/Agogo L.wav
-0.7695650692070992	6.358359887542725	0	Roland TR-727/Timbale H.wav
-4.601898109208772	-0.9175300403953797	0	Roland TR-727/Star-chimes.wav
1.5779050281822895	3.0412259945598805	0	Roland TR-727/Timbale L.wav
-8.597655572995203	-0.4545672530489436	0	Roland TR-727/Agogo H.wav
5.1474439924182125	4.2839483147334	2	Roland TR-727/Conga L.wav
-12.07204504140882	0.29992130940256395	0	Roland TR-727/Cabasa.wav
-3.6639148085345465	3.6570549801253973	0	Roland TR-727/Quijada.wav
0.5203914238804399	6.507958277430453	2	Roland TR-727/Bongo L.wav
-6.132476633534424	0.8451054749739373	0	Roland TR-727/Bongo H.wav
0.07088637211054337	-0.18046861937296554	0	Roland TR-727/Whistle.wav
-4.750425365742131	4.855694899967018	0	Korg KRZ/Hat Closed.wav
4.088522324989832	6.3513965376790225	2	Korg KRZ/Bell.wav
12.811204356265446	0.6842322793161572	3	Korg KRZ/Tom-02.wav
13.70682496558952	0.567769326254699	3	Korg KRZ/Tom-01.wav
0.3354802660427875	5.054778494379098	0	Korg KRZ/Crash.wav
0.9787849140589167	4.474291322721168	0	Korg KRZ/FX-01.wav
10.770709261151177	-0.5188133060635914	3	Korg KRZ/Snaredrum-02.wav
3.461453632077802	5.330564237277669	0	Korg KRZ/FX-02.wav
-4.872194613239319	2.92264890766679	0	Korg KRZ/Ride.wav
2.1037494931098615	8.996466301303506	0	Korg KRZ/Snaredrum-01.wav
-2.1334630984645107	6.96831607752113	0	Korg KRZ/Hat Open.wav
11.467930242284709	-10.696883112490902	1	Korg KRZ/Bassdrum.wav
-10.716851337093926	-0.8819691141840452	0	Boss DR-110/Hat Closed.wav
-7.607821117880079	5.2678190545440176	0	Boss DR-110/Clap.wav
-2.649082036713638	0.38551439325862563	0	Boss DR-110/Crash.wav
-10.074503101133212	-0.10031950872468848	0	Boss DR-110/Ride.wav
-5.470932848937399	7.042238703437712	0	Boss DR-110/Snaredrum.wav
-7.895490057338299	0.3293739730823748	0	Boss DR-110/Hat Open.wav
6.991310142765076	-11.109943495779053	1	Boss DR-110/Bassdrum.wav
13.403038841555274	1.0274280932660556	3	Korg KR-55/Tom.wav
-14.115391992596072	-3.13315928153742	0	Korg KR-55/Hat Closed.wav
-8.289381632604451	-3.089901156530802	0	Korg KR-55/Rim Shot.wav
-13.358659002917449	-2.6579141967092257	0	Korg KR-55/Cymbal.wav
-7.352674191007542	-0.29536390403146484	0	Korg KR-55/Cowbell.wav
4.308477639699889	4.9416376569492435	2	Korg KR-55/Snaredrum.wav
9.671451791875407	4.697454726563733	2	Korg KR-55/Conga.wav
-7.081318491343396	-0.9285576126281687	0	Korg KR-55/Hat Open.wav
9.743587999031334	-11.230379150969323	1	Korg KR-55/Bassdrum.wav
-7.209143241457384	-2.1040249603976435	0	Korg KR-55/Claves.wav
-4.90330917273612	3.765820007037318	0	Akai MPC-60/Open Hat.wav
7.384825936176626	7.303546368995955	2	Akai MPC-60/Snare 2.wav
10.092532083437577	3.5799124501344073	3	Akai MPC-60/Tom M.wav
4.657954145440708	3.412703646134418	2	Akai MPC-60/Bongo.wav
14.751505965534744	-7.918210768704492	1	Akai MPC-60/Bassdrum Gated.wav
9.627086385666168	5.330729736945511	3	Akai MPC-60/Tom H.wav
-0.4198695796114428	6.248039093534282	0	Akai MPC-60/Clap.wav
-13.636139303326246	0.8001846915068795	0	Akai MPC-60/Conga H.wav
12.923309673035034	5.021503310306147	3	Akai MPC-60/Tom L.wav
-10.005581403094837	3.1933876243087727	0	Akai MPC-60/Conga L.wav
0.11593694605646794	1.8367604376071291	0	Akai MPC-60/Crash.wav
-1.6710132259804613	0.9730927119095099	0	Akai MPC-60/Electric Piano.wav
-3.3702080672040373	5.507861808898472	0	Akai MPC-60/Timbale.wav
-15.053254613508779	-1.3267308583251018	0	Akai MPC-60/Closed Hat.wav
15.242131690409288	2.090871872755216	3	Akai MPC-60/Snare 3.wav
7.446933098412206	8.856745548435923	0	Akai MPC-60/Snare 1.wav
-2.4095145911906406	2.4984065801439517	0	Akai MPC-60/Ride.wav
-7.429421712933305	5.461076639470581	0	Akai MPC-60/Click.wav
7.445401776745714	-3.0821078581038774	1	Akai MPC-60/Bass.wav
-8.542223128169118	5.029482917423062	0	Akai MPC-60/Rim Gated.wav
6.220763939987247	-10.931867136775425	1	Akai MPC-60/Bassdrum.wav
-8.646395964027423	4.110666060733083	0	Casio VL-1/Snaredrum-01.wav
-6.708416718772547	-4.0614274593833555	0	Casio VL-1/Hi Hat.wav
-4.0253684323789285	-1.6452641809354651	0	Casio VL-1/Bassdrum.wav
8.095649649004196	-8.330056710628286	1	Emu Modular/Bassdrum-01.wav
1.0309250060224409	2.5757378106899926	0	Emu Modular/EmuPong.wav
1.4044221304076465	1.6952753026602136	2	Emu Modular/Flick01.wav
11.213995914770937	-5.359074620053183	3	Emu Modular/Bassdrum-02.wav
-6.488185278071764	-3.4044286329926843	2	Emu Modular/Flick-02.wav
13.657966176310994	0.42448384442049153	3	Roland SH-09/Bassdrum-41.wav
16.031307232401982	-5.274910034770368	1	Roland SH-09/Bassdrum-13.wav
15.658366271323219	-7.449233297568748	1	Roland SH-09/Bassdrum-07.wav
6.350338675623153	-8.720366408176481	1	Roland SH-09/Bassdrum-28.wav
14.09946019458095	-2.116188475765686	3	Roland SH-09/Bassdrum-01.wav
15.665272598996134	-8.128619004385117	1	Roland SH-09/Bassdrum-20.wav
10.13350926445758	-8.277560462502356	1	Roland SH-09/Bassdrum-26.wav
7.692887345119065	-10.767366612400915	1	Roland SH-09/Bassdrum-31.wav
9.197569643531045	-1.6173183541738045	3	Roland SH-09/Bassdrum-10.wav
6.724893224612861	-10.553580168982508	1	Roland SH-09/Bassdrum-30.wav
10.929196743332575	-11.469009425594294	1	Roland SH-09/Bassdrum-35.wav
5.528904758091367	-8.1682489167418	1	Roland SH-09/Bassdrum-29.wav
9.27500043221344	0.7519111311246003	0	Roland SH-09/Bassdrum-08.wav
14.876811975600964	-3.3431415262865274	3	Roland SH-09/Bassdrum-03.wav
9.406903571647785	-6.003200374167196	1	Roland SH-09/Bassdrum-25.wav
7.813194430249258	-8.561864500577222	1	Roland SH-09/Bassdrum-23.wav
9.867034621257169	-11.981454758572582	1	Roland SH-09/Bassdrum-36.wav
11.314707883091463	3.5371442086537495	3	Roland SH-09/Bassdrum-17.wav
15.59468068395914	-7.228004818511479	1	Roland SH-09/Bassdrum-06.wav
4.919738470482402	-6.935792807086134	1	Roland SH-09/Bassdrum-39.wav
16.039546877225348	-4.916179763217177	1	Roland SH-09/Bassdrum-11.wav
15.899617845071575	-7.081058523876749	1	Roland SH-09/Bassdrum-19.wav
8.246903145536752	5.810278737363834	0	Roland SH-09/Bassdrum-43.wav
5.858622609613065	2.941710753680435	3	Roland SH-09/Bassdrum-18.wav
14.662287001248131	1.137660604954258	3	Roland SH-09/Bassdrum-16.wav
16.284318765861432	-2.7316791231220594	1	Roland SH-09/Bassdrum-12.wav
9.570550566194472	-12.078366228577359	1	Roland SH-09/Bassdrum-38.wav
10.410274690973658	-6.845294841181984	1	Roland SH-09/Bassdrum-24.wav
15.932507521309116	-7.259331127442033	1	Roland SH-09/Bassdrum-27.wav
11.780226159230628	2.660599175486871	3	Roland SH-09/Bassdrum-42.wav
15.589648028538539	-6.066051604935294	1	Roland SH-09/Bassdrum-05.wav
11.018079804882465	-9.716527312266246	1	Roland SH-09/Bassdrum-33.wav
16.038450472089206	-1.0102609459531742	3	Roland SH-09/Bassdrum-15.wav
13.215872857128131	-2.577139903103698	3	Roland SH-09/Bassdrum-02.wav
16.306160881071065	-2.7822314502547956	1	Roland SH-09/Bassdrum-22.wav
15.769365017307226	-7.854494654170828	1	Roland SH-09/Bassdrum-21.wav
8.893665302894737	0.46033548360979126	0	Roland SH-09/Bassdrum-09.wav
9.06960776442155	-12.036230733500554	1	Roland SH-09/Bassdrum-37.wav
16.285580281844823	-4.934888905293248	1	Roland SH-09/Bassdrum-14.wav
14.826059350139497	0.5330195857121526	3	Roland SH-09/Bassdrum-40.wav
16.441318933100348	-6.099701234696974	1	Roland SH-09/Bassdrum-04.wav
8.81251464648527	-11.403074616602401	1	Roland SH-09/Bassdrum-32.wav
10.661085174683327	-11.618286996199213	1	Roland SH-09/Bassdrum-34.wav
-0.2539349437586495	4.876262758880628	2	Simmons SDS-5/SNARES/Snaredrum-14.wav
-1.0924070011372076	3.109888565655454	2	Simmons SDS-5/SNARES/Snaredrum-08.wav
0.7235117680604579	3.720998001744329	2	Simmons SDS-5/SNARES/Snaredrum-03.wav
-2.8409257590414714	2.6271112601080944	0	Simmons SDS-5/SNARES/Snaredrum-09.wav
4.612189888336076	3.0482109813628924	2	Simmons SDS-5/SNARES/Snaredrum-06.wav
-9.27076126844176	-2.0061861824080496	0	Simmons SDS-5/SNARES/Rimshot-05.wav
4.990196949507569	6.156805264359828	2	Simmons SDS-5/SNARES/Snaredrum-11.wav
6.782194591912662	5.502759963172164	2	Simmons SDS-5/SNARES/Snaredrum-18.wav
6.093354675138331	0.6437855935091135	2	Simmons SDS-5/SNARES/Snaredrum-04.wav
-8.889105785834998	-1.9537257033009343	0	Simmons SDS-5/SNARES/Rimshot-02.wav
-11.042725217994754	-0.4705511340793227	0	Simmons SDS-5/SNARES/Rimshot-04.wav
-9.910650518370462	1.8665127446684433	0	Simmons SDS-5/SNARES/Rimshot-06.wav
6.439817696686441	2.8939871428076898	2	Simmons SDS-5/SNARES/Snaredrum-19.wav
-1.6318181918220809	4.473358435939525	2	Simmons SDS-5/SNARES/Snaredrum-17.wav
0.7931144813748794	4.18463592214057	2	Simmons SDS-5/SNARES/Snaredrum-07.wav
-9.721682205195567	1.7586297957095696	0	Simmons SDS-5/SNARES/Rimshot-01.wav
3.1104232000974004	6.6120415294642525	2	Simmons SDS-5/SNARES/Snaredrum-15.wav
-10.55792560266784	1.5508136768690672	0	Simmons SDS-5/SNARES/Rimshot-07.wav
6.336766780371269	5.739241250065433	2	Simmons SDS-5/SNARES/Snaredrum-12.wav
-8.157159419848098	3.3617087139639925	2	Simmons SDS-5/SNARES/Snaredrum-02.wav
3.0951347434583263	3.5953432397438085	2	Simmons SDS-5/SNARES/Snaredrum-05.wav
-2.458092307401016	3.7040955323722122	2	Simmons SDS-5/SNARES/Snaredrum-16.wav
-9.17681982458605	3.8407946417954544	0	Simmons SDS-5/SNARES/Snaredrum-01.wav
2.4589916594969483	5.994488775206596	2	Simmons SDS-5/SNARES/Snaredrum-13.wav
-0.003344539644855649	3.175740326700996	2	Simmons SDS-5/SNARES/Snaredrum-20.wav
-8.866647906718061	-0.17152129715206935	0	Simmons SDS-5/SNARES/Rimshot-03.wav
5.4406941330604965	6.530445261107652	2	Simmons SDS-5/SNARES/Snaredrum-10.wav
-6.000514153765439	3.4295285568672065	0	Simmons SDS-5/SNARES/Snaredrum-21.wav
-7.267933334652796	6.670481181226535	0	Simmons SDS-5/CYMBALS/Hat Open-01.wav
-11.984298790044152	-0.8995855383818385	0	Simmons SDS-5/CYMBALS/Hat Closed-03.wav
-15.621520544730833	-2.5377592664723414	0	Simmons SDS-5/CYMBALS/Hat Closed-01.wav
-15.533879666101491	-1.9534754190427	0	Simmons SDS-5/CYMBALS/Hat Closed-02.wav
-14.792365093600194	1.4196308067073788	0	Simmons SDS-5/CYMBALS/Hat Pedal-02.wav
-2.5195035178459775	6.736494788964956	0	Simmons SDS-5/CYMBALS/Hat Open-02.wav
-14.11471547575257	0.20366671753672486	0	Simmons SDS-5/CYMBALS/Hat Pedal-01.wav
14.18430643307685	-3.0461122950681037	3	Simmons SDS-5/BASSDRUM/Bassdrum-07.wav
11.489071923984637	-6.22083080588808	3	Simmons SDS-5/BASSDRUM/Bassdrum-01.wav
12.015409117030577	2.6189583763839237	3	Simmons SDS-5/BASSDRUM/Bassdrum-10.wav
13.752654893914746	-2.2057001938170373	3	Simmons SDS-5/BASSDRUM/Bassdrum-08.wav
14.778103483323692	-0.7431012857049397	3	Simmons SDS-5/BASSDRUM/Bassdrum-03.wav
14.973544145325706	-3.074373060585571	3	Simmons SDS-5/BASSDRUM/Bassdrum-06.wav
9.71430525526117	-11.330399869181436	1	Simmons SDS-5/BASSDRUM/Bassdrum-11.wav
13.870771290298597	2.872225001906225	3	Simmons SDS-5/BASSDRUM/Bassdrum-12.wav
13.022285263586378	1.6646682693920827	3	Simmons SDS-5/BASSDRUM/Bassdrum-05.wav
12.663596804234915	3.1282153856348685	3	Simmons SDS-5/BASSDRUM/Bassdrum-02.wav
8.634227570050632	-7.741101154308893	1	Simmons SDS-5/BASSDRUM/Bassdrum-09.wav
14.115939566595705	-1.6479205905859131	3	Simmons SDS-5/BASSDRUM/Bassdrum-04.wav
-0.036002574862293184	0.6490175480047174	0	Simmons SDS-5/Toms/Tom-04.wav
2.536045520579502	1.023246983352624	0	Simmons SDS-5/Toms/Tom-05.wav
3.1860755680255166	4.948592896105371	3	Simmons SDS-5/Toms/Tom-02.wav
-1.1274390660556683	2.788925223780049	2	Simmons SDS-5/Toms/Tom-16.wav
-4.16420556336471	1.6293117081820245	0	Simmons SDS-5/Toms/Tom-01.wav
12.260414776834201	-3.401891224077663	3	Simmons SDS-5/Toms/Tom-08.wav
14.554160858546583	1.7556710954163706	3	Simmons SDS-5/Toms/Tom-15.wav
12.830667259011458	3.237022293589736	3	Simmons SDS-5/Toms/Tom-11.wav
11.552596501991173	-2.8581595110140943	3	Simmons SDS-5/Toms/Tom-14.wav
1.7220134086343089	5.837513909273744	3	Simmons SDS-5/Toms/Tom-13.wav
3.7951973836475004	1.5887080058259024	2	Simmons SDS-5/Toms/Tom-12.wav
6.439817696686448	2.893987142807875	2	Simmons SDS-5/Toms/Tom-06.wav
-1.7902251895368182	2.1852364183747777	2	Simmons SDS-5/Toms/Tom-03.wav
12.861089023105324	-0.38624772971419263	3	Simmons SDS-5/Toms/Tom-17.wav
10.650986781224702	4.181483678386536	3	Simmons SDS-5/Toms/Tom-07.wav
11.021689453545925	-6.1520949406030345	1	Simmons SDS-5/Toms/Tom-10.wav
8.263325212329546	4.021873233548424	2	Simmons SDS-5/Toms/Tom-09.wav
8.655076443267399	3.3184524468605145	2	Boss DR-220/Tom M.wav
-12.575415220135122	1.8136028820643308	0	Boss DR-220/Hat Closed.wav
6.391986821810786	1.6441236104581378	2	Boss DR-220/Tom H.wav
-1.0090516900995887	2.0632061528404573	0	Boss DR-220/Clave.wav
2.7927684623859106	8.984431230083457	0	Boss DR-220/Clap.wav
11.63300732007326	1.4356976000853734	3	Boss DR-220/Tom L.wav
-1.7454705709564275	6.312263846038713	0	Boss DR-220/Crash.wav
-6.097787239763312	0.9705811772477526	0	Boss DR-220/Ride.wav
8.994129695070178	7.3024764710849475	3	Boss DR-220/Snaredrum.wav
-10.872083820425267	2.0593483539466053	0	Boss DR-220/Hat Open.wav
14.833940172950811	-4.735597886831066	3	Boss DR-220/Bassdrum.wav
-4.547610206789703	8.83632805340704	0	Simmons SDS-400/Slap-2.wav
1.7031101518483815	4.818100642498732	2	Simmons SDS-400/Tom-04.wav
-12.149214379371168	4.197436646717626	0	Simmons SDS-400/Tom-05.wav
-3.3883019758757773	9.221770834087975	0	Simmons SDS-400/Slap-3.wav
3.6695133075439963	0.36187214875259327	3	Simmons SDS-400/Tom-02.wav
1.7095093661318612	3.1616608032203906	2	Simmons SDS-400/Tom-16.wav
10.057579670900113	4.664991945125859	3	Simmons SDS-400/Tom-01.wav
1.0253511859941662	6.823998823296598	2	Simmons SDS-400/Tom-08.wav
0.6246096629403465	2.456775958094533	2	Simmons SDS-400/Tom-15.wav
0.4367280261606442	3.3215407874467338	2	Simmons SDS-400/Tom-11.wav
3.7279491992654017	3.203312486479135	2	Simmons SDS-400/Tom-14.wav
-3.0701597995408116	2.270868159286149	0	Simmons SDS-400/Tom-13.wav
3.903100667683295	4.142466842737315	2	Simmons SDS-400/Tom-12.wav
-5.033139477678174	8.319321967485667	0	Simmons SDS-400/Slap-1.wav
-11.893550515847808	4.983902405553671	0	Simmons SDS-400/Tom-06.wav
-0.5359717214338895	6.440278966213924	2	Simmons SDS-400/Tom-03.wav
9.806529910543903	6.826053492405915	3	Simmons SDS-400/Tom-17.wav
-6.94968187065551	2.614297713869276	0	Simmons SDS-400/Tom-07.wav
1.151408133290945	3.5373544152599115	2	Simmons SDS-400/Tom-10.wav
0.7471566581590144	2.595001096188385	2	Simmons SDS-400/Tom-09.wav
-12.76707168625589	-2.128286808665263	0	Roland TR-606/Hat Closed.wav
7.584246393627169	7.178449266249413	2	Roland TR-606/Tom H.wav
-9.044589110124745	-0.510363676613837	0	Roland TR-606/Cymbal.wav
13.164332115486685	4.179121041188379	3	Roland TR-606/Tom L.wav
-7.199157936525195	6.291009058967693	0	Roland TR-606/Snaredrum.wav
-4.336208125545303	0.34358023847690494	0	Roland TR-606/Hat Open.wav
8.227703764510528	-10.95533740725401	1	Roland TR-606/Bassdrum.wav
14.307379250779666	-1.3520223883233355	3	Emu Drumulator/Tom M.wav
-10.161345077546741	2.0260043739622904	0	Emu Drumulator/Hat Closed.wav
13.400204782504849	3.145968100099702	3	Emu Drumulator/Tom H.wav
-2.3441713090474825	7.455807493651887	0	Emu Drumulator/Clap.wav
-2.8725905080597753	4.654951802301391	2	Emu Drumulator/Rim Shot.wav
-12.322800239431984	0.14410145162433605	0	Emu Drumulator/Cymbal.wav
14.214234944042484	-4.752178077838989	3	Emu Drumulator/Tom L.wav
-4.471099148350047	1.1331632296328362	0	Emu Drumulator/Cowbell.wav
12.55025056289355	2.958308147626235	3	Emu Drumulator/Snaredrum.wav
-4.651217701578189	2.6460650467091384	0	Emu Drumulator/Hat Open.wav
12.649247729694107	-10.590435271800642	1	Emu Drumulator/Bassdrum.wav
-2.7331427529429866	-0.7431251938892303	0	Emu Drumulator/Claves.wav
14.964744231626595	1.6393933939841163	3	Roland TR-909/Tom M.wav
17.10868240281107	-1.9119110491805247	3	Roland TR-909/Bassdrum-01.wav
16.99622091334518	-2.033754554990658	3	Roland TR-909/Bassdrum-03.wav
