# x	y	cluster	file
-9.119199590635443	9.168057451562506	3	Roland TR-909/Tom H.wav
13.44830741361044	-3.9017658371155934	7	Roland TR-909/Clap.wav
-14.985185744581283	4.8396370259102595	6	Roland TR-909/Tom L.wav
1.6722406730898631	3.822966000542529	1	Roland TR-909/Crash.wav
0.26516446324009246	4.987554275976816	3	Roland TR-909/Rimhot.wav
6.899572881654191	-1.71307375382651	1	Roland TR-909/Ride.wav
-15.424837100076397	3.7502463298925077	6	Roland TR-909/Bassdrum-02.wav
-14.888832189790877	5.942859179039453	6	Roland TR-909/Bassdrum-04.wav
10.042606111630684	-0.9412484190432577	1	Roland TR-909/Hat Open.wav
2.5853977921094318	-1.2413069967338286	1	Yamaha RY-30/Percussion/Trill.wav
3.7058025341868617	1.6514666282372368	5	Yamaha RY-30/Percussion/Bongo-01.wav
7.214302285920034	-3.503634388626471	1	Yamaha RY-30/Percussion/Tamb.wav
3.978297237398257	-3.12425646871913	1	Yamaha RY-30/Percussion/Bell.wav
-1.6360762358371046	1.3733244441331556	5	Yamaha RY-30/Percussion/Conga-01.wav
9.758127050155652	2.1963639574372684	7	Yamaha RY-30/Percussion/Clap.wav
11.307015990848386	-3.766574441238552	1	Yamaha RY-30/Percussion/Cabasa-01.wav
2.31304545328308	0.23649034512546774	1	Yamaha RY-30/Percussion/Bongo-02.wav
4.4954123976239515	3.5821226500953807	1	Yamaha RY-30/Percussion/Timb2.wav
11.126936299755991	-3.7305106847671103	1	Yamaha RY-30/Percussion/Cabasa-02.wav
2.8463554962528326	-2.6406318897266106	1	Yamaha RY-30/Percussion/Woodblock-01.wav
11.134363982970427	-9.01565070527624	1	Yamaha RY-30/Percussion/Stick.wav
-4.756389760780489	7.368481497747085	3	Yamaha RY-30/Percussion/Conga-02.wav
3.1061723650681805	-2.863337771648209	1	Yamaha RY-30/Percussion/Triangle.wav
7.004817413239575	-3.5760584285234063	1	Yamaha RY-30/Percussion/Quid.wav
3.950885030772061	-3.587458755003439	1	Yamaha RY-30/Percussion/Cowbell-02.wav
5.579890103324161	3.5766439264181518	7	Yamaha RY-30/Percussion/Timb1.wav
5.287594753901428	-2.109166568742918	1	Yamaha RY-30/Percussion/Cowbell-01.wav
4.520082951548368	-3.9763863015469463	1	Yamaha RY-30/Percussion/Woodblock-02.wav
-8.904459536233011	6.966287742254016	9	Yamaha RY-30/SNARES/Snare3.wav
1.7872497075060199	9.225103271989402	3	Yamaha RY-30/SNARES/Snare17.wav
0.862822583640155	9.778204404028148	3	Yamaha RY-30/SNARES/Snare8.wav
1.723627434900855	9.213029934932349	3	Yamaha RY-30/SNARES/Snare16.wav
4.987695992220717	5.786299325322559	3	Yamaha RY-30/SNARES/Snare12.wav
0.9149999752087221	9.333330557201622	3	Yamaha RY-30/SNARES/Snare7.wav
5.6088141718332745	4.519096470214819	3	Yamaha RY-30/SNARES/Snare21.wav
-4.95102022610861	8.725615806444193	3	Yamaha RY-30/SNARES/Snare5.wav
-3.6466683871159855	10.492542250431587	3	Yamaha RY-30/SNARES/Snare4.wav
-1.6600803960900972	9.266054647888359	3	Yamaha RY-30/SNARES/Snare1.wav
-1.5326605805840472	11.137837080675812	3	Yamaha RY-30/SNARES/Snare9.wav
10.210988045080022	-4.101887605092522	1	Yamaha RY-30/SNARES/Rimshot2.wav
2.566336260613318	9.417370348451929	3	Yamaha RY-30/SNARES/Snare10.wav
-8.68878827608231	11.018516615203914	9	Yamaha RY-30/SNARES/Snare13.wav
8.203218221503345	-1.083095227485464	1	Yamaha RY-30/SNARES/Snare2.wav
-0.15387391893440677	9.021196608180672	3	Yamaha RY-30/SNARES/Snare20.wav
8.434119473799907	-0.021135618636164862	1	Yamaha RY-30/SNARES/Rimshot1.wav
-9.202181798509379	10.127963731544721	3	Yamaha RY-30/SNARES/Snare19.wav
-5.490032886695886	11.07893144374792	3	Yamaha RY-30/SNARES/Snare14.wav
-3.6738025723248637	11.24865223593765	3	Yamaha RY-30/SNARES/Snare6.wav
-4.0254175116415025	11.688928749102542	3	Yamaha RY-30/SNARES/Snare15.wav
-8.246359693901356	8.139535318226981	9	Yamaha RY-30/SNARES/Snare18.wav
-0.3528536731163913	9.198828443363613	3	Yamaha RY-30/SNARES/Snare11.wav
9.485022182261853	-4.018139172262403	1	Yamaha RY-30/CYMBALS/Hat Open-01.wav
11.73863693985068	-7.949558948197468	1	Yamaha RY-30/CYMBALS/Ride-02.wav
10.324316809823443	-6.718782611856874	1	Yamaha RY-30/CYMBALS/Hat Closed-01.wav
12.25376388801165	-9.420703654947053	1	Yamaha RY-30/CYMBALS/Hat Closed-02.wav
10.26443058640536	-5.183132968391729	1	Yamaha RY-30/CYMBALS/Ride-01.wav
8.613606588496284	-2.359862216791064	1	Yamaha RY-30/CYMBALS/Hat Pedal-02.wav
5.254752336713693	0.6680206243708313	1	Yamaha RY-30/CYMBALS/Hat Open-02.wav
6.465378729508685	-3.471391664324522	1	Yamaha RY-30/CYMBALS/Hat Open-03.wav
6.271576381910484	-0.6592319876530279	1	Yamaha RY-30/CYMBALS/Hat Open-04.wav
3.884083072900587	3.5816045579603393	1	Yamaha RY-30/CYMBALS/China.wav
2.8022287220182487	2.7302383909115124	1	Yamaha RY-30/CYMBALS/Crash1.wav
11.605346528137417	-6.869737592619447	1	Yamaha RY-30/CYMBALS/Ride-03.wav
9.754957212324012	-4.147176882248897	1	Yamaha RY-30/CYMBALS/Hat Pedal-01.wav
-12.445983861114989	-1.1917413005377129	2	Yamaha RY-30/BASSDRUM/Bassdrum-13.wav
-16.83211838508721	-3.697325539110805	2	Yamaha RY-30/BASSDRUM/Bassdrum-07.wav
-17.847234412582097	1.1693657795729808	2	Yamaha RY-30/BASSDRUM/Bassdrum-01.wav
-16.481329632980568	-1.6794498084366425	2	Yamaha RY-30/BASSDRUM/Bassdrum-10.wav
-17.554666216463303	-0.26646946870083565	2	Yamaha RY-30/BASSDRUM/Bassdrum-08.wav
-16.60168772979119	0.21525651749887717	2	Yamaha RY-30/BASSDRUM/Bassdrum-03.wav
-16.721907301542178	-1.1473211255213867	2	Yamaha RY-30/BASSDRUM/Bassdrum-06.wav
-16.035841911833963	-3.4199887791770154	2	Yamaha RY-30/BASSDRUM/Bassdrum-11.wav
-15.577545648894395	-2.0766914057849046	2	Yamaha RY-30/BASSDRUM/Bassdrum-12.wav
-15.860673827993423	-1.929250780910385	2	Yamaha RY-30/BASSDRUM/Bassdrum-05.wav
-16.581996999438275	-4.13583072789358	2	Yamaha RY-30/BASSDRUM/Bassdrum-02.wav
-16.386517720493384	3.7920263810614983	2	Yamaha RY-30/BASSDRUM/Bassdrum-09.wav
-16.523222614015115	-2.4339145970893314	2	Yamaha RY-30/BASSDRUM/Bassdrum-04.wav
2.60313060344438	3.8719828012834103	3	Yamaha RY-30/Toms/Tom-04.wav
-11.229725529659703	1.937092557083248	6	Yamaha RY-30/Toms/Tom H-02.wav
-11.272119213837918	2.862596910952174	2	Yamaha RY-30/Toms/Toml L-02.wav
-10.606800471548782	4.498485193103775	6	Yamaha RY-30/Toms/Toml L-03.wav
-6.194239091462048	8.938536526760902	9	Yamaha RY-30/Toms/Tom M-03.wav
-11.679014600558887	8.517046422894792	6	Yamaha RY-30/Toms/Tom L-01.wav
-4.462979359607529	10.91344522216716	7	Yamaha RY-30/Toms/Tom H-03.wav
-10.786646582131576	10.494647873521696	3	Yamaha RY-30/Toms/Tom H-01.wav
-2.3900171743878507	0.7371353875260324	5	Yamaha RY-30/Misc/String.wav
9.837320893707354	-8.418887786244662	1	Yamaha RY-30/Misc/Snap.wav
3.2497689702221435	-0.3476912096080009	1	Yamaha RY-30/Misc/Knock-01.wav
0.40776034300738484	-1.2668559119216325	1	Yamaha RY-30/Misc/Knock-02.wav
-9.970424871930566	6.405901598628225	8	Yamaha RY-30/Misc/Scratch.wav
0.21780772371183496	9.099002122376742	1	Yamaha RY-30/Misc/Noise.wav
6.279708381354978	-0.8730837288527047	7	Yamaha RY-30/Misc/Pipe.wav
13.594498020488857	-7.027220428260289	1	Yamaha RY-30/Misc/Button.wav
-16.50585686376624	-1.8672256893947212	2	Roland D-70/Bassdrum-01.wav
-10.863162944035784	5.108124241426967	9	Roland D-70/Snaredrum-03.wav
-13.317067329072827	-6.315689692246655	2	Roland D-70/Bassdrum-03.wav
1.8217842935143669	8.86447617491774	3	Roland D-70/Snaredrum-04.wav
9.710022305681347	-7.301085581805128	1	Roland D-70/Hat Closed.wav
9.45664859235838	-3.8407026433859226	1	Roland D-70/Sticks.wav
11.222405105533884	-1.0657128037966836	7	Roland D-70/Clap.wav
-5.185960519407572	1.3091604814113988	9	Roland D-70/Tom.-01.wav
7.461267803209427	2.1087844874772608	7	Roland D-70/Rim Shot.wav
-9.01625930074338	5.962471822715367	8	Roland D-70/Tom-02.wav
2.881020979903782	1.0904087040325534	1	Roland D-70/Crash.wav
11.801160889458911	-5.428529380287072	1	Roland D-70/Cabasa.wav
-0.4012303025621273	10.71897199253351	3	Roland D-70/Snaredrum-02.wav
0.23359679455628637	8.84906857187972	3	Roland D-70/Snaredrum-05.wav
4.163024848556549	-1.929868074576139	1	Roland D-70/Ride.wav
6.1227165551103955	-4.105479679497209	1	Roland D-70/Cowbell.wav
0.014492552590653787	9.407200546644594	3	Roland D-70/Snaredrum-01.wav
-15.504618067753913	-5.153020764399627	2	Roland D-70/Bassdrum-02.wav
-14.686599182065997	-4.7632812675326495	2	Roland D-70/Bassdrum-04.wav
11.3195575854297	-8.654223030123587	1	Roland D-70/Hat Open.wav
-3.357465983314054	-2.006957210783598	3	Boss DR-55/Snaredrum-08.wav
-9.09510083436393	-4.468027704600638	2	Boss DR-55/Bassdrum-01.wav
0.7759455025274542	-0.30640341531125664	5	Boss DR-55/Snaredrum-03.wav
4.735416568501244	2.705426883239008	1	Boss DR-55/Snaredrum-09.wav
2.6030919374844665	2.9472201411817314	5	Boss DR-55/Snaredrum-06.wav
8.338800773224179	-1.6457408710981902	1	Boss DR-55/Snaredrum-07.wav
9.428047290769419	-7.312744166582784	1	Boss DR-55/Hihat2.wav
0.4205111173717001	-2.4673932178601783	5	Boss DR-55/Snaredrum-02.wav
3.0976337531559186	4.530993474415213	5	Boss DR-55/Snaredrum-05.wav
10.581679547005791	-8.626237474528995	1	Boss DR-55/Hihat1.wav
-0.8008085029440438	-1.511401233047259	5	Boss DR-55/Snaredrum-01.wav
-8.608996322849197	-4.281218334404151	2	Boss DR-55/Bassdrum-02.wav
7.692725283520797	-8.939290175055612	1	Boss DR-55/Rimshot.wav
-11.873328514392895	5.985980728433321	6	MFB-512/Tom M.wav
9.943244279057772	-4.346754193001135	1	MFB-512/Hat Closed.wav
-8.896380388619551	8.537907559173108	9	MFB-512/Tom H.wav
5.235002276573725	5.4311406698315965	7	MFB-512/Clap.wav
-12.491982721367807	1.8539194455455168	6	MFB-512/Tom L.wav
8.353981942546216	-0.25815417798296264	1	MFB-512/Crash.wav
-8.42235065527322	-1.3759203104978805	2	MFB-512/512 loop.wav
-6.252946817382366	10.968425657259116	3	MFB-512/Snaredrum.wav
6.773190028282961	0.7075586670521924	1	MFB-512/Hat Open.wav
-11.053943869941381	-6.479211927894775	2	MFB-512/Bassdrum.wav
6.594321547447083	-2.2965801272504907	1	Korg KPR-77/Hat Closed.wav
-5.838608037555518	9.2830603151334	3	Korg KPR-77/Tom H.wav
8.541363959903125	3.093031995454286	7	Korg KPR-77/Clap.wav
-11.16661464827638	4.877809678658059	9	Korg KPR-77/Tom L.wav
-1.7738801182990704	-0.24627592251982938	3	Korg KPR-77/Snaredrum.wav
1.6854684040459853	-0.03709795079837519	1	Korg KPR-77/Hat Open.wav
-11.076087201685311	-6.967859749402466	2	Korg KPR-77/Bassdrum.wav
5.498653838740417	0.7273665445049774	1	Alesis HR-16/Open Hat.wav
11.693376803667158	-8.660977496207446	1	Alesis HR-16/Maracas.wav
7.258534347357211	-4.8144677053444624	1	Alesis HR-16/Wood Block L.wav
11.80184591942415	-8.044639557511463	1	Alesis HR-16/Rim.wav
8.788714474882998	-6.441265805558454	1	Alesis HR-16/Shaker.wav
9.300527666726417	-6.724484046273678	1	Alesis HR-16/Wood Block H.wav
4.882435327950456	2.2809236073389356	7	Alesis HR-16/Clap.wav
-0.8351200679686291	3.064387888374613	5	Alesis HR-16/Conga H.wav
-2.9035764481800985	5.581880829105019	3	Alesis HR-16/Conga L.wav
-14.593408335726725	5.789408868255722	2	Alesis HR-16/Tom-1.wav
-3.639763169119868	8.593192485106975	11	Alesis HR-16/Timbale.wav
12.730871917549512	-10.35181121992372	1	Alesis HR-16/Closed Hat.wav
9.150442474872866	-3.5594147710696475	1	Alesis HR-16/Cabasa.wav
8.786690520975217	-6.380533797031101	1	Alesis HR-16/Agogo Bell.wav
5.453940901147652	-5.000841796392557	1	Alesis HR-16/Triangle.wav
-8.446257882245757	11.663716893452706	9	Alesis HR-16/Snaredrum.wav
-4.277438837487278	5.075901068413899	5	Alesis HR-16/Tom-2.wav
-18.31051318938704	2.3137959275688877	2	Alesis HR-16/Bassdrum.wav
6.490950299223676	-6.276790464835552	1	Alesis HR-16/Claves.wav
-13.14604680111559	7.083512341899564	6	Korg Poly-800/Bassdrum-01.wav
-15.903803482642218	0.7692943379198544	2	Korg Poly-800/Bassdrum-03.wav
-16.49318044500297	0.10601043311443477	2	Korg Poly-800/Bassdrum-02.wav
-15.52473759350083	3.398889910148408	6	Korg Poly-800/Bassdrum-04.wav
-5.486015462762776	5.266632979829621	9	Casio RZ-1/Tom M.wav
8.979382782282212	-2.6304926876667043	1	Casio RZ-1/Hat Closed.wav
-0.4633696308343572	8.516431927842259	3	Casio RZ-1/Tom H.wav
7.547809192846154	1.3798999739088937	7	Casio RZ-1/Clap.wav
5.519634968979515	-1.8331342140539968	1	Casio RZ-1/Rim Shot.wav
-7.200519042615548	-0.54819064947011	6	Casio RZ-1/Tom L.wav
1.807702130231256	0.8347741943763791	1	Casio RZ-1/Crash.wav
11.764143285889448	-8.639818184520534	1	Casio RZ-1/Ride.wav
2.603617258968703	-0.6474876222736718	1	Casio RZ-1/Cowbell.wav
-7.160205918373618	9.29118217687143	9	Casio RZ-1/Snaredrum.wav
3.75935660658295	1.747046494344944	1	Casio RZ-1/Hat Open.wav
-15.708976383604751	-3.9350595939975985	2	Casio RZ-1/Bassdrum.wav
-0.8428429664572188	3.303145958623844	3	Yamaha RX-5/Tom.wav
10.541396777926007	0.4002439922770425	1	Yamaha RX-5/Snaredrum-03.wav
11.022146362887195	-4.0370815719395345	1	Yamaha RX-5/Shaker.wav
10.070129250959258	-2.8539915694905527	1	Yamaha RX-5/Hat Closed.wav
7.308369219744195	-3.6320757242256465	1	Yamaha RX-5/Tambourine.wav
-2.6512727780063434	8.607221068310416	9	Yamaha RX-5/Snaredrum-02.wav
4.166449580018121	4.7792889844787085	5	Yamaha RX-5/SFX.wav
1.981926199641762	0.7096924604733478	1	Yamaha RX-5/Cowbell.wav
-10.523388235404004	-6.134758425411048	2	Yamaha RX-5/Bassdrum-02.wav
8.97418734086319	-4.662106494785082	1	Yamaha RX-5/Rimshot.wav
3.116860470371028	6.536388983351902	7	Yamaha RX-5/Snaredrum.wav
3.2072157586437187	2.875673246552278	1	Yamaha RX-5/Hat Open.wav
-11.28596306349474	-3.013466500834232	2	Yamaha RX-5/Bassdrum.wav
3.234921984518669	-3.779458695968571	5	Roland MC-303/Snaredrums/Tinysd.wav
-2.973646444528449	10.799119983423187	3	Roland MC-303/Snaredrums/Clipsd1.wav
-0.6918769419716668	8.534971660516574	3	Roland MC-303/Snaredrums/Funkysd2.wav
5.752717468934879	5.1587431583162235	1	Roland MC-303/Snaredrums/Hypersd1.wav
9.014546744007289	-0.6762577456784585	1	Roland MC-303/Snaredrums/Tinyrim2.wav
1.3345216398793214	9.29594647060433	3	Roland MC-303/Snaredrums/Drysd1.wav
4.530444320984854	0.6142700163203944	5	Roland MC-303/Snaredrums/606sd1.wav
7.466755538585922	2.6967152052711425	7	Roland MC-303/Snaredrums/Jnglesd1.wav
7.2708661754883614	2.0744591376289496	7	Roland MC-303/Snaredrums/Jnglesd2.wav
-2.373094663956233	8.965463637370434	3	Roland MC-303/Snaredrums/Tightsd.wav
-5.907833959490226	9.634332419831408	9	Roland MC-303/Snaredrums/Elecsd1.wav
4.834962928794204	6.054247659184506	7	Roland MC-303/Snaredrums/Hypersd2.wav
10.944536111193226	-0.7274213375330164	1	Roland MC-303/Snaredrums/Brushtap.wav
3.0798922113494682	4.4610715909251795	7	Roland MC-303/Snaredrums/Jnglesd4.wav
1.5511579038136165	9.25572019001595	3	Roland MC-303/Snaredrums/Funkysd1.wav
0.2693997192109204	6.708410262446889	3	Roland MC-303/Snaredrums/606sd3.wav
-2.687250665568753	3.4131553592016495	5	Roland MC-303/Snaredrums/Drysd2.wav
7.560371449476125	1.0856021484215015	7	Roland MC-303/Snaredrums/Tambsd1.wav
5.965283458017974	-3.357226762514593	1	Roland MC-303/Snaredrums/Tinyrim4.wav
-7.6614177146262685	-3.702244884109065	2	Roland MC-303/Snaredrums/Tinyrim3.wav
0.5599971352223407	6.972649647960601	3	Roland MC-303/Snaredrums/Rimsd1.wav
0.08400804948854589	0.9546337777078208	5	Roland MC-303/Snaredrums/78sd.wav
1.5976472533689008	9.605561874728888	3	Roland MC-303/Snaredrums/Hardsd1.wav
-0.9512743298157109	7.33771498584553	7	Roland MC-303/Snaredrums/Rimsd2.wav
-4.149380404674302	4.870663342369577	7	Roland MC-303/Snaredrums/Jnglesd3.wav
11.71250239815915	-7.130923181230697	1	Roland MC-303/Snaredrums/Rimshot.wav
5.804509517735716	2.2776757431584995	7	Roland MC-303/Snaredrums/Midbambo.wav
0.024144522732894063	8.609580363834029	3	Roland MC-303/Snaredrums/Rapsd.wav
-10.822465282239166	7.683967065044219	9	Roland MC-303/Snaredrums/Clipsd2.wav
3.7186610478331494	3.856686563415896	5	Roland MC-303/Snaredrums/80809sd.wav
3.0698795972666706	8.131531420863903	3	Roland MC-303/Snaredrums/Brushslp.wav
-8.485749943986935	7.010431279887974	9	Roland MC-303/Snaredrums/606sd2.wav
4.4362806335184874	0.654799638973278	1	Roland MC-303/Cymbals/Realoh1.wav
7.730975867555219	-6.596540560085408	1	Roland MC-303/Cymbals/78oh.wav
9.601786131416704	-7.205470428418865	1	Roland MC-303/Cymbals/Ridecymb.wav
12.034477113378113	-10.917252814173997	1	Roland MC-303/Cymbals/Realch2.wav
8.740147685270507	-2.6880242058088997	1	Roland MC-303/Cymbals/Roomoh.wav
8.033712221609374	-6.010215182813303	1	Roland MC-303/Cymbals/78ch.wav
10.688616389014248	-7.851018494783879	1	Roland MC-303/Cymbals/606ch.wav
8.420085210666786	-5.935937175156897	1	Roland MC-303/Cymbals/Ridecym2.wav
9.704339191354196	-3.03030546120507	1	Roland MC-303/Cymbals/707oh.wav
12.218780632756385	-10.711692168718182	1	Roland MC-303/Cymbals/Realch1.wav
10.528471007546404	-4.608575311131136	1	Roland MC-303/Cymbals/Roomch.wav
-7.171803983083245	6.094987297021147	8	Roland MC-303/Cymbals/Asiangon.wav
12.075185413119184	-8.518200375547762	1	Roland MC-303/Cymbals/707ch.wav
9.987456519102397	-6.015022964710467	1	Roland MC-303/Cymbals/Realoh2.wav
2.2080805019405596	-0.4046937359953909	1	Roland MC-303/Percussion/Hibongoo.wav
11.67704773883652	-10.737676596699112	1	Roland MC-303/Percussion/Realph2.wav
12.20217290100697	-10.47972285973492	1	Roland MC-303/Percussion/Maracas.wav
3.722682019722371	-3.663978456318802	1	Roland MC-303/Percussion/78metalb.wav
13.000004113176802	-6.382349655775374	1	Roland MC-303/Percussion/Jngletam.wav
4.800210343972798	2.791834519606943	7	Roland MC-303/Percussion/Lobamboo.wav
13.966888309933454	-3.1636063577801607	7	Roland MC-303/Percussion/Hc2clap.wav
1.4188102677386438	-1.5901635343266867	1	Roland MC-303/Percussion/Elechibo.wav
0.7718527331121401	7.3768372532436395	7	Roland MC-303/Percussion/Hitimbal.wav
6.733486046704995	-4.153521915772321	1	Roland MC-303/Percussion/Loagogo.wav
11.5366797103941	-2.639788248381515	1	Roland MC-303/Percussion/Fingersn.wav
-3.657914567204461	5.4978960341204255	3	Roland MC-303/Percussion/Locongao.wav
8.299382631869555	-0.8220082487048067	7	Roland MC-303/Percussion/Bamboost.wav
12.233567544201097	-9.227905227854858	1	Roland MC-303/Percussion/Shaker.wav
13.663281256251237	-3.1601454582446804	7	Roland MC-303/Percussion/707clap.wav
7.816263252610657	-5.590799332273234	1	Roland MC-303/Percussion/Shaketam.wav
11.863681906172118	-5.585775772355699	1	Roland MC-303/Percussion/626shake.wav
5.752443169087352	3.9842652101416918	7	Roland MC-303/Percussion/Hardclap.wav
12.066913041794194	-8.05530813407124	1	Roland MC-303/Percussion/Cabasaup.wav
11.485896330519282	-0.47639176037368863	7	Roland MC-303/Percussion/Hipclap1.wav
11.898750078224321	-8.959854100323183	1	Roland MC-303/Percussion/Realph1.wav
8.450848256759302	-0.8424720014475379	1	Roland MC-303/Percussion/Vibrasla.wav
-13.553674708761138	1.2083407397467567	2	Roland MC-303/Percussion/Elecloto.wav
3.090680103909386	-2.212066160904262	1	Roland MC-303/Percussion/Shortwhi.wav
4.1842938600547654	5.554991953094056	7	Roland MC-303/Percussion/Rapclap2.wav
2.156855665366231	5.504923539199178	7	Roland MC-303/Percussion/Shakecla.wav
6.176899099123096	-4.216836387295346	1	Roland MC-303/Percussion/Hihyoshi.wav
9.871472421051957	-10.113651685142	1	Roland MC-303/Percussion/Mutetria.wav
12.751091436596658	-9.357551889210502	1	Roland MC-303/Percussion/Shortgui.wav
5.3376604108764445	-3.6091312631192567	1	Roland MC-303/Percussion/Lohyoshi.wav
10.25150698034936	-7.218726925984904	1	Roland MC-303/Percussion/Mutepand.wav
-1.5324594823258775	4.284234828292634	5	Roland MC-303/Percussion/Lobongoo.wav
-0.7405684242765708	3.782696546267379	1	Roland MC-303/Percussion/Hicongas.wav
4.660211364667643	-3.6475892753363985	1	Roland MC-303/Percussion/78guiro.wav
6.6796003969010815	-4.737554535091844	1	Roland MC-303/Percussion/Hiwoodbl.wav
-1.782104504518502	2.760597938003356	5	Roland MC-303/Percussion/Hicongao.wav
-14.290627500377152	3.1980301776499975	2	Roland MC-303/Percussion/Mutesurd.wav
5.04006318604292	-2.103718367207228	1	Roland MC-303/Percussion/78tamb.wav
6.3981372779682175	1.8502857051371713	7	Roland MC-303/Percussion/Hibamboo.wav
-0.07660423971109408	1.2904394664508643	5	Roland MC-303/Percussion/Openpand.wav
6.493057428199907	-6.926471400768229	1	Roland MC-303/Percussion/Opentria.wav
10.536230938779966	-8.667365290025183	1	Roland MC-303/Percussion/Tambouri.wav
9.789945854864808	-5.949473806678901	1	Roland MC-303/Percussion/Cabasado.wav
8.322192136374865	1.8617350955356733	7	Roland MC-303/Percussion/Rapclap1.wav
-2.0784193995474474	8.079963153936339	7	Roland MC-303/Percussion/Lotimbal.wav
5.820650611490777	2.2073196573917673	7	Roland MC-303/Percussion/Bamboosd.wav
12.758651202291855	-8.05667018784151	1	Roland MC-303/Percussion/Longguir.wav
-12.912221575126177	0.5223036647553574	6	Roland MC-303/Percussion/Tablabay.wav
-2.0983304579504	2.7391756711357123	5	Roland MC-303/Percussion/Hisyntht.wav
2.1580568617855618	0.2477302159492647	5	Roland MC-303/Percussion/Cowbell.wav
1.0527188960933258	-1.1844951146106915	1	Roland MC-303/Percussion/Eleclobo.wav
5.423085509838401	-3.084492289118068	1	Roland MC-303/Percussion/Lowoodbl.wav
7.243359695783222	-5.27222972491705	1	Roland MC-303/Percussion/Hiagogo.wav
10.927010572707768	1.0066619484007622	7	Roland MC-303/Percussion/Realclap.wav
2.921359918843396	-2.8562974984367866	1	Roland MC-303/Percussion/Brushswi.wav
-1.688334618866552	0.5932178277362422	0	Roland MC-303/Percussion/Longwhis.wav
7.314179403623183	-4.899081428559161	1	Roland MC-303/Percussion/Hittamb.wav
0.6222594429135747	-1.5107920742217607	1	Roland MC-303/Percussion/78cowbel.wav
4.611069597351237	-5.6708014314126665	1	Roland MC-303/Percussion/Claves.wav
-14.097254383785323	-4.707216778684533	2	Roland MC-303/Bassdrums/Drybd2.wav
-16.974042354672164	3.1612697139672443	2	Roland MC-303/Bassdrums/Distbd2.wav
-16.047081326416652	3.0602417258991386	6	Roland MC-303/Bassdrums/Drybd1.wav
-13.516359852234773	-2.589779307741574	2	Roland MC-303/Bassdrums/Drybd3.wav
-16.090358780015062	1.677884554559408	2	Roland MC-303/Bassdrums/Distbd1.wav
-14.95260819036486	-4.445744923033154	2	Roland MC-303/Bassdrums/606bd1.wav
-15.292963900913971	6.752965717664575	6	Roland MC-303/Bassdrums/Elecbd.wav
-15.000861104732552	7.278155358126757	6	Roland MC-303/Bassdrums/Blipbd.wav
-13.831014966771725	3.9084655896095413	6	Roland MC-303/Bassdrums/Junglebd.wav
-15.261948256810216	-0.8993952135066031	2	Roland MC-303/Bassdrums/Cavebd.wav
-13.773959045823565	-3.953268940125777	2	Roland MC-303/Bassdrums/Jnglebd2.wav
-11.436708467915997	-4.300395965195543	2	Roland MC-303/Bassdrums/Cavebd2.wav
-12.280216520638042	-4.5721820935945345	2	Roland MC-303/Bassdrums/606bd2.wav
-11.648855690015036	0.2021833777772021	8	Roland MC-303/Bassdrums/Distbd3.wav
-13.921178791064502	8.307360999330013	6	Roland MC-303/Bassdrums/Afrofeet.wav
-12.448302816655122	-2.1902178340568157	2	Roland MC-303/Bassdrums/606bd3.wav
-11.095704319513608	7.8656682016397905	9	Roland MC-303/Toms/Lecmidt1.wav
-4.018316098593346	7.707888414403101	3	Roland MC-303/Toms/78lotom.wav
-7.75313765815823	9.199152769871137	9	Roland MC-303/Toms/Acmidtm2.wav
-12.68159913694245	3.10101057888388	6	Roland MC-303/Toms/Aclotom2.wav
-13.270319435417578	3.957272281818584	2	Roland MC-303/Toms/Lecloto2.wav
-1.0236948294093553	0.9171742901495509	5	Roland MC-303/Toms/78hitom.wav
-5.815980955871309	7.256331133219519	9	Roland MC-303/Toms/Losyntht.wav
-13.867532331389503	0.840702786763793	2	Roland MC-303/Toms/Aclotom1.wav
-1.7921856018590157	7.503072112658215	5	Roland MC-303/Toms/Lechito2.wav
-13.316482029154972	3.2021504894886337	6	Roland MC-303/Toms/Udo.wav
-12.967071823289743	1.8634341144504523	2	Roland MC-303/Toms/Opensurd.wav
-9.877021807254284	3.965005871868187	6	Roland MC-303/Toms/Acmidtom.wav
-3.6468551071106985	5.624723934330334	3	Roland MC-303/Toms/Midsynth.wav
-1.163010800620271	7.084170553029966	3	Roland MC-303/Toms/Achitom2.wav
-8.308735166257492	9.590516345342254	6	Roland MC-303/Toms/Lecmidt2.wav
-5.192382944025887	9.182969953861596	5	Roland MC-303/Toms/Lechito1.wav
-4.118600208806946	9.846158828086402	3	Roland MC-303/Toms/Achitom1.wav
-1.9973930002870175	1.912054367917755	5	Roland MC-303/Toms/78midtom.wav
-4.079660801114851	9.469480250611362	3	Roland MC-303/Misc/Fxsd1.wav
1.3970661929439034	-0.2647820753032638	1	Roland MC-303/Misc/Whitnoiz.wav
-12.640426210420499	4.528402855757922	6	Roland MC-303/Misc/Hrtbeat.wav
8.433521111413596	3.2357166248408813	7	Roland MC-303/Misc/Slap.wav
-3.2225013650685663	9.678550197526242	7	Roland MC-303/Misc/Mgblip1.wav
-0.5658649436405824	7.366144461030848	7	Roland MC-303/Misc/Fxsd2.wav
6.587073572410967	4.391727994727762	1	Roland MC-303/Misc/Fnkygost.wav
-2.114110769161268	3.328034442994967	12	Roland MC-303/Misc/Opencuic.wav
0.3234207092279665	-0.20405601173880575	1	Roland MC-303/Misc/Mutecuic.wav
