# x	y	cluster	file
8.273597892933958	4.270382510634125	0	Boss DR-550/Percussion/Hi Q.wav
0.20465616107064044	-9.459160721435202	0	Boss DR-550/Percussion/Agogo L.wav
5.894042653133149	-3.8604506936180014	0	Boss DR-550/Percussion/Timbale H.wav
0.3783486367284464	7.122134141470145	3	Boss DR-550/Percussion/Timbale L.wav
5.040873026175049	-8.127265728585408	0	Boss DR-550/Percussion/Clap.wav
-1.4458614720385972	-12.506468337320138	0	Boss DR-550/Percussion/Cabasa-01.wav
-3.3502763494645365	-8.629431760017708	0	Boss DR-550/Percussion/Conga H.wav
3.9267316751635524	1.0281659272482395	0	Boss DR-550/Percussion/Srcatch-01.wav
-0.5477565806129294	-8.636853151662807	0	Boss DR-550/Percussion/Agogo H.wav
-1.9839757350555736	-12.532289485795967	0	Boss DR-550/Percussion/Tambourine.wav
-1.3997541634199866	-5.982087952404371	0	Boss DR-550/Percussion/Conga S.wav
5.202805465797821	6.9757155328306535	2	Boss DR-550/Percussion/Conga L.wav
-2.7529692298392914	-15.297766204981874	0	Boss DR-550/Percussion/Cabasa-02.wav
-1.7610648802569713	-4.851927857050341	2	Boss DR-550/Percussion/Bongo L.wav
-0.7656539986311132	-5.425019504451305	0	Boss DR-550/Percussion/Cowbell-02.wav
4.00369313558842	-10.069673728553148	0	Boss DR-550/Percussion/Bongo H.wav
-0.06483356984289648	-8.298215464348365	0	Boss DR-550/Percussion/Cowbell-01.wav
0.13837193543038015	-1.3671107603287043	0	Boss DR-550/Percussion/Whistle.wav
3.7184492099616304	7.248797479703845	0	Boss DR-550/Percussion/Srcatch-02.wav
-1.260118222640622	-6.58401685375697	0	Boss DR-550/Percussion/Claves.wav
-10.180586916032563	13.191414751739194	1	Boss DR-550/Bassdrums/Bassdrum-01.wav
-11.472175644637918	11.65740536930407	1	Boss DR-550/Bassdrums/Bassdrum-03.wav
-6.292106867844337	13.668782451271026	1	Boss DR-550/Bassdrums/Bassdrum-05.wav
-12.019069748062087	8.643310313280958	1	Boss DR-550/Bassdrums/Bassdrum-02.wav
-10.36204822665092	12.759442453347043	1	Boss DR-550/Bassdrums/Bassdrum-04.wav
-2.507043383000486	12.407254160942573	3	Boss DR-550/Toms/Tom L-02.wav
2.6661424479319735	7.357689395566633	3	Boss DR-550/Toms/Tom M-02.wav
3.994422794341081	1.8585486121688297	2	Boss DR-550/Toms/Tom H-02.wav
4.68045021309527	10.238016725126897	3	Boss DR-550/Toms/Tom L-03.wav
-0.02574035185422154	11.98064063700478	3	Boss DR-550/Toms/Tom L-01.wav
7.456696241799514	1.8475588711343243	2	Boss DR-550/Toms/Tom H-03.wav
6.646490690787781	1.794534517012368	2	Boss DR-550/Toms/Tom H-01.wav
5.373203245068721	7.850844062203721	3	Boss DR-550/Toms/Tom M-01.wav
-2.942390257489633	-11.188796324493483	0	Serge Modular/Clink.wav
-4.273806558451834	-15.16777805284377	0	Serge Modular/Click-04.wav
-6.558492694634141	-4.981582845484644	2	Serge Modular/Click-02.wav
-4.312890104810747	-12.054783943956728	0	Serge Modular/Click-03.wav
-4.501703349831584	5.764393730841974	2	Serge Modular/Click-01.wav
1.5040072310473906	9.559867535630264	3	Serge Modular/Bassdrum.wav
-6.094299238827259	-7.89887247877266	0	Serge Modular/Claves.wav
0.66679744418341	-8.149460379161827	0	Korg DDM110/Hat Closed.wav
7.876895742635651	2.6906040710318972	0	Korg DDM110/Clap.wav
1.5394838360966216	-7.612911748415386	0	Korg DDM110/Rim Shot.wav
-4.621065884756695	15.451514939643525	1	Korg DDM110/Tom-02.wav
-1.7112421862652316	13.623352541260948	3	Korg DDM110/Tom-01.wav
3.2449331530844994	-2.0286623021450385	0	Korg DDM110/Crash.wav
2.2861638191381974	13.345560626801548	3	Korg DDM110/Snaredrum.wav
5.825649131367768	-3.510954305948369	0	Korg DDM110/Hat Open.wav
-10.272913696304006	12.275869627943164	1	Korg DDM110/Bassdrum.wav
3.1399525562165462	-15.144659641497908	0	Roland System-100/Hat Open-01.wav
6.484278664308699	-6.770788211569011	0	Roland System-100/Snaredrum-14.wav
3.4483243361499856	4.346279331539568	3	Roland System-100/Snaredrum-08.wav
-3.5235028211937567	12.272872852095222	3	Roland System-100/Bassdrum-13.wav
3.0984102057022938	11.023108265463152	3	Roland System-100/Bassdrum-07.wav
1.7821765587383769	7.155541603923199	0	Roland System-100/Click-04.wav
2.340603055463307	15.030774398063823	3	Roland System-100/Bassdrum-01.wav
0.09938669672595193	7.9113998595219375	2	Roland System-100/Click-02.wav
3.3006265065510285	-0.14235262401464566	0	Roland System-100/Snaredrum-03.wav
6.092625465009627	-0.8937801451373709	3	Roland System-100/Snaredrum-09.wav
1.181150429521435	5.1255365700168305	0	Roland System-100/Click-05.wav
6.939038289554037	-4.968372068784242	0	Roland System-100/Snaredrum-06.wav
-1.4072908290402208	-4.089464003556542	2	Roland System-100/Plopp-03.wav
0.21856124890479536	1.7412189611920212	2	Roland System-100/Click-03.wav
-3.6686781758890166	9.984909825701093	3	Roland System-100/Bassdrum-10.wav
4.101531675752709	2.345071930635124	2	Roland System-100/Plopp-07.wav
4.904080105145503	-9.249179058146368	0	Roland System-100/Snaredrum-11.wav
0.09022607611361626	14.726025187085117	3	Roland System-100/Bassdrum-08.wav
-1.8326936736458186	-4.451561743786836	2	Roland System-100/Plopp-02.wav
-1.3067116687313733	-2.064960798327548	0	Roland System-100/Pling-03.wav
7.112959944641314	-7.1697166997376085	0	Roland System-100/Snaredrum-18.wav
3.7741357172562195	13.206869004861668	3	Roland System-100/Bassdrum-03.wav
4.255925408265641	5.433373196415494	0	Roland System-100/Click-01.wav
-2.344133386683675	-11.938316833525343	0	Roland System-100/Tock.wav
-1.5142105272599737	-3.366934033207181	0	Roland System-100/Pling-02.wav
-3.8566891415160116	-15.620414947053959	0	Roland System-100/Hat Closed-01.wav
3.183579907740548	-6.927627621641388	0	Roland System-100/Snaredrum-04.wav
-1.2844046227360664	-2.4833686503995915	2	Roland System-100/Plopp-05.wav
0.818661616346321	0.5333547344526642	0	Roland System-100/Bell.wav
3.1164556495109768	14.691072669908387	3	Roland System-100/Bassdrum-06.wav
0.7527844266551118	-1.6001473390944476	3	Roland System-100/Snaredrum-19.wav
-3.198020439676029	15.358899871607546	3	Roland System-100/Bassdrum-11.wav
6.231709852933946	-4.134659629048094	0	Roland System-100/Snaredrum-17.wav
-1.5417148513694894	-16.354259632554268	0	Roland System-100/Hat Closed-02.wav
8.31536690618901	-5.138022539767679	0	Roland System-100/Snaredrum-07.wav
-0.7369474442063741	-2.2882429964140774	2	Roland System-100/Plopp-04.wav
7.017183455460055	-6.391708761173026	0	Roland System-100/Snaredrum-15.wav
-2.652869034522186	13.702351516744336	3	Roland System-100/Bassdrum-12.wav
6.715685845694788	-2.916356233070246	3	Roland System-100/Snaredrum-12.wav
4.209218716816101	-4.129551057738838	0	Roland System-100/Snaredrum-02.wav
8.404080239337372	-4.417813808546675	0	Roland System-100/Snaredrum-05.wav
4.6823401185041	2.11943445255302	0	Roland System-100/Snaredrum-22.wav
4.6640974333971705	-12.45842438414135	0	Roland System-100/Hat Open-02.wav
-3.2530162337108917	-9.065484049096005	0	Roland System-100/Pling-01.wav
0.7849824999193004	-16.4380605432723	0	Roland System-100/Hat Open-03.wav
3.0520071071829613	3.5781358979945415	0	Roland System-100/Click-06.wav
-0.6007115304835333	-2.1737892297077117	0	Roland System-100/Triangle.wav
6.724785606439973	-5.005028770477091	0	Roland System-100/Snaredrum-16.wav
3.708898802116091	12.18508501738971	3	Roland System-100/Bassdrum-05.wav
-1.9041429754639818	-5.391300204380398	0	Roland System-100/Plopp-01.wav
4.738488670099207	-3.3322002806240025	0	Roland System-100/Snaredrum-01.wav
6.40794959029881	7.647349004166779	0	Roland System-100/Bassdrum-15.wav
-1.6313170846794944	-2.0981170193649135	2	Roland System-100/Plopp-06.wav
2.979747052862036	14.887220475025932	3	Roland System-100/Bassdrum-02.wav
7.70245921077912	-1.5891289643845496	0	Roland System-100/Snaredrum-20.wav
-2.0329364988547947	8.739104477755937	3	Roland System-100/Bassdrum-09.wav
-1.008607686924253	9.179208520327665	0	Roland System-100/Bassdrum-14.wav
-1.3175770539493716	1.8173474900507993	2	Roland System-100/Plopp-09.wav
-3.261124646121424	2.5043792959247546	2	Roland System-100/Plopp-08.wav
2.403828110615039	14.013813116287352	3	Roland System-100/Bassdrum-04.wav
4.259034808547201	2.074058824876305	0	Roland System-100/Snaredrum-10.wav
4.963840798514168	4.071325400247569	0	Roland System-100/Snaredrum-21.wav
-7.356321286373007	11.445490183917494	1	Rhodes Polaris/Bassdrum-01.wav
-2.6906906327401416	8.863265396033555	3	Rhodes Polaris/Snaredrum-03.wav
-8.798717404877525	8.35786764459566	1	Rhodes Polaris/Bassdrum-03.wav
-1.2199289869223362	10.239549341213818	3	Rhodes Polaris/Noise-3.wav
-4.948878281484704	11.449287743872397	3	Rhodes Polaris/Snaredrum-04.wav
4.6122838027404915	0.685137931386531	0	Rhodes Polaris/Noise-1.wav
-3.53458338349459	11.180065728286891	3	Rhodes Polaris/Snaredrum-02.wav
-0.1351721607318382	-4.428332166080356	0	Rhodes Polaris/Noise-4.wav
-2.4607423914237847	16.657098918340797	3	Rhodes Polaris/Noise-2.wav
-0.7725945992596659	13.444927067934229	3	Rhodes Polaris/Snaredrum-01.wav
-2.2617545058138164	12.349644451899005	1	Rhodes Polaris/Bassdrum-02.wav
1.0795488662172614	10.694442657319087	3	Rhodes Polaris/Bassdrum-04.wav
-3.0205384398234547	-15.363419349529892	0	Roland TR-727/Maracas.wav
-0.19827811883236562	-10.187290126194428	0	Roland TR-727/Agogo L.wav
6.267330692338489	-1.0065987862118972	0	Roland TR-727/Timbale H.wav
-0.9934724367538316	-4.609028543827236	0	Roland TR-727/Star-chimes.wav
2.9340356417912994	1.4538073335481063	0	Roland TR-727/Timbale L.wav
-0.6651732505247728	-8.608513638380865	0	Roland TR-727/Agogo H.wav
4.230965564763263	5.00728685765166	2	Roland TR-727/Conga L.wav
0.10808447484130702	-12.121728107135024	0	Roland TR-727/Cabasa.wav
3.6937219771388325	-3.807635388210769	0	Roland TR-727/Quijada.wav
6.3490920238802575	0.31257895465855307	2	Roland TR-727/Bongo L.wav
0.4486348331940663	-6.169135733906536	0	Roland TR-727/Bongo H.wav
-0.1936291049853316	0.03862675193897633	0	Roland TR-727/Whistle.wav
4.734387336197637	-4.910947903399599	0	Korg KRZ/Hat Closed.wav
6.288717418157152	3.8891058689900495	2	Korg KRZ/Bell.wav
0.9397616912393965	12.78955088879583	3	Korg KRZ/Tom-02.wav
0.8522465279484951	13.69070452068829	3	Korg KRZ/Tom-01.wav
5.139710088996315	0.13050536744074392	0	Korg KRZ/Crash.wav
4.473380315135707	0.8049924340661304	0	Korg KRZ/FX-01.wav
-0.32784179009600384	10.765086730002013	3	Korg KRZ/Snaredrum-02.wav
5.397430763051834	3.2651400708431715	0	Korg KRZ/FX-02.wav
2.887766686893507	-4.9915539476848405	0	Korg KRZ/Ride.wav
8.946654108418011	1.770567661344636	0	Korg KRZ/Snaredrum-01.wav
6.9024024412841705	-2.386778237606812	0	Korg KRZ/Hat Open.wav
-10.400059140986993	11.750984006357207	1	Korg KRZ/Bassdrum.wav
-1.002590447451098	-10.726192311955028	0	Boss DR-110/Hat Closed.wav
5.009276964322882	-7.716033019090596	0	Boss DR-110/Clap.wav
0.6701031401186122	-2.707012625726613	0	Boss DR-110/Crash.wav
-0.1449573265980881	-10.119098639965571	0	Boss DR-110/Ride.wav
6.8553170051308845	-5.688806554628416	0	Boss DR-110/Snaredrum.wav
0.2219381851150445	-7.954101387103261	0	Boss DR-110/Hat Open.wav
-10.933180348192971	7.280790342432604	1	Boss DR-110/Bassdrum.wav
1.311869088433305	13.376773527121877	3	Korg KR-55/Tom.wav
-3.4841540534095174	-14.054267858648503	0	Korg KR-55/Hat Closed.wav
-3.3496015270000488	-8.221404255068242	0	Korg KR-55/Rim Shot.wav
-2.9816133224499484	-13.316144948158176	0	Korg KR-55/Cymbal.wav
-0.5099119116089321	-7.363427405303577	0	Korg KR-55/Cowbell.wav
4.862772909019106	4.150643181830161	2	Korg KR-55/Snaredrum.wav
4.8361730999132355	9.552178654004836	2	Korg KR-55/Conga.wav
-1.0517260692219266	-7.095740965178153	0	Korg KR-55/Hat Open.wav
-10.986788539146353	10.031869210358073	1	Korg KR-55/Bassdrum.wav
-2.2951177778737066	-7.187032522863192	0	Korg KR-55/Claves.wav
3.7221507290257305	-5.047508031394259	0	Akai MPC-60/Open Hat.wav
7.324634174648671	7.208618977261411	2	Akai MPC-60/Snare 2.wav
3.698783746099404	9.995404239727357	3	Akai MPC-60/Tom M.wav
3.2928392312560826	4.528539431281469	2	Akai MPC-60/Bongo.wav
-7.545314744719811	14.959403603138071	1	Akai MPC-60/Bassdrum Gated.wav
5.418767869619431	9.502772430730387	3	Akai MPC-60/Tom H.wav
6.204741801343515	-0.655081360675703	0	Akai MPC-60/Clap.wav
0.484088518711198	-13.683981604340362	0	Akai MPC-60/Conga H.wav
5.2168122777576285	12.819901608517517	3	Akai MPC-60/Tom L.wav
2.9256070113833075	-10.090874738896497	0	Akai MPC-60/Conga L.wav
1.8928038263619766	0.031611114271678044	0	Akai MPC-60/Crash.wav
0.848614519231226	-1.7363570376349815	0	Akai MPC-60/Electric Piano.wav
5.4111657025482485	-3.561759993738352	0	Akai MPC-60/Timbale.wav
-1.7260499592476997	-15.054412255842243	0	Akai MPC-60/Closed Hat.wav
2.3979767706964688	15.199329773197714	3	Akai MPC-60/Snare 3.wav
8.898529482758656	7.252090507086014	0	Akai MPC-60/Snare 1.wav
2.449233945375201	-2.519482551937574	0	Akai MPC-60/Ride.wav
5.23040225362305	-7.585211831451632	0	Akai MPC-60/Click.wav
-2.9271219850602765	7.512901475892635	1	Akai MPC-60/Bass.wav
4.762219728661646	-8.682359300135834	0	Akai MPC-60/Rim Gated.wav
-10.767965033881046	6.512890363778294	1	Akai MPC-60/Bassdrum.wav
3.9019932777487623	-8.819102589225546	0	Casio VL-1/Snaredrum-01.wav
-4.236113836587988	-6.638597119046553	0	Casio VL-1/Hi Hat.wav
-1.7710140071953109	-4.008338870628733	0	Casio VL-1/Bassdrum.wav
-8.141733415665785	8.305926448710025	1	Emu Modular/Bassdrum-01.wav
2.372039545322661	0.9262797657474031	0	Emu Modular/EmuPong.wav
1.677496765789106	1.320509342811942	2	Emu Modular/Flick01.wav
-5.0904773214576196	11.351034769400627	3	Emu Modular/Bassdrum-02.wav
-3.574634340735016	-6.441445094813544	2	Emu Modular/Flick-02.wav
0.6986556033665043	13.64357882517861	3	Roland SH-09/Bassdrum-41.wav
-4.872319033633866	16.17119537565614	1	Roland SH-09/Bassdrum-13.wav
-7.057222210800594	15.85237056618352	1	Roland SH-09/Bassdrum-07.wav
-8.580327055979854	6.568735596578255	1	Roland SH-09/Bassdrum-28.wav
-1.8056621931789398	14.1493219951145	3	Roland SH-09/Bassdrum-01.wav
-7.716525900317131	15.886251139284283	1	Roland SH-09/Bassdrum-20.wav
-8.019016581634082	10.354368695740426	1	Roland SH-09/Bassdrum-26.wav
-10.57869649190717	7.968505464333769	1	Roland SH-09/Bassdrum-31.wav
-1.4449506070790106	9.221665136581393	3	Roland SH-09/Bassdrum-10.wav
-10.390089291385227	6.995029043878375	1	Roland SH-09/Bassdrum-30.wav
-11.178177281103125	11.238660858648512	1	Roland SH-09/Bassdrum-35.wav
-8.048133202289426	5.736227841071227	1	Roland SH-09/Bassdrum-29.wav
0.8789388614194066	9.230933716591755	0	Roland SH-09/Bassdrum-08.wav
-3.0009384681904026	14.96115753747861	3	Roland SH-09/Bassdrum-03.wav
-5.776199056279031	9.562276371966833	1	Roland SH-09/Bassdrum-25.wav
-8.367318466137327	8.038518736839693	1	Roland SH-09/Bassdrum-23.wav
-11.715065886884426	10.192569104084857	1	Roland SH-09/Bassdrum-36.wav
3.6950481825906545	11.227586309995706	3	Roland SH-09/Bassdrum-17.wav
-6.838429512503323	15.782094491466927	1	Roland SH-09/Bassdrum-06.wav
-6.8390563381537675	5.0935500237902565	1	Roland SH-09/Bassdrum-39.wav
-4.514012657141276	16.16932599215378	1	Roland SH-09/Bassdrum-11.wav
-6.670383944780629	16.08909587855645	1	Roland SH-09/Bassdrum-19.wav
5.860239527853277	8.097858675906147	0	Roland SH-09/Bassdrum-43.wav
2.926966851420831	5.748010388664674	3	Roland SH-09/Bassdrum-18.wav
1.4328929709140517	14.634978011072146	3	Roland SH-09/Bassdrum-16.wav
-2.346687067077546	16.354025505430002	1	Roland SH-09/Bassdrum-12.wav
-11.824016157404781	9.893889082428444	1	Roland SH-09/Bassdrum-38.wav
-6.587791413867874	10.588916981465388	1	Roland SH-09/Bassdrum-24.wav
-6.84531136019518	16.128481585876102	1	Roland SH-09/Bassdrum-27.wav
2.8393450132674096	11.711809424457124	3	Roland SH-09/Bassdrum-42.wav
-5.674720775554503	15.74966525992179	1	Roland SH-09/Bassdrum-05.wav
-9.421598910082228	11.284935580619717	1	Roland SH-09/Bassdrum-33.wav
-0.6469947722314546	16.063536977712808	3	Roland SH-09/Bassdrum-15.wav
-2.29023283892742	13.27556042497275	3	Roland SH-09/Bassdrum-02.wav
-2.397005638092284	16.37660411470914	1	Roland SH-09/Bassdrum-22.wav
-7.441028621401127	15.982380504974328	1	Roland SH-09/Bassdrum-21.wav
0.5840178765876858	8.856133891997647	0	Roland SH-09/Bassdrum-09.wav
-11.795294403337708	9.39193988718068	1	Roland SH-09/Bassdrum-37.wav
-4.527452765615878	16.416017195835554	1	Roland SH-09/Bassdrum-14.wav
0.839199842160869	14.812565272333586	3	Roland SH-09/Bassdrum-40.wav
-5.684064602014333	16.60318591694985	1	Roland SH-09/Bassdrum-04.wav
-11.176012674284683	9.111202010869155	1	Roland SH-09/Bassdrum-32.wav
-11.332342271451939	10.976496288888967	1	Roland SH-09/Bassdrum-34.wav
4.723618483480163	-0.420981276934649	2	Simmons SDS-5/SNARES/Snaredrum-14.wav
2.9610547068036768	-1.2122662225708125	2	Simmons SDS-5/SNARES/Snaredrum-08.wav
3.550877681249757	0.5884831362162173	2	Simmons SDS-5/SNARES/Snaredrum-03.wav
2.500109199010276	-2.950327672974004	0	Simmons SDS-5/SNARES/Snaredrum-09.wav
2.961614218141117	4.490453528625227	2	Simmons SDS-5/SNARES/Snaredrum-06.wav
-2.2949675862305963	-9.22357065119505	0	Simmons SDS-5/SNARES/Rimshot-05.wav
6.093670605053005	4.810467121574954	2	Simmons SDS-5/SNARES/Snaredrum-11.wav
5.472161429871878	6.6309085359258715	2	Simmons SDS-5/SNARES/Snaredrum-18.wav
0.6590003588919957	6.03391290520269	2	Simmons SDS-5/SNARES/Snaredrum-04.wav
-2.263049985468918	-8.8363578630974	0	Simmons SDS-5/SNARES/Rimshot-02.wav
-0.9626030563097949	-11.006537472527832	0	Simmons SDS-5/SNARES/Rimshot-04.wav
1.5772395971876345	-9.939951934162611	0	Simmons SDS-5/SNARES/Rimshot-06.wav
2.8818100365585213	6.330650849776357	2	Simmons SDS-5/SNARES/Snaredrum-19.wav
4.260260542807857	-1.7827811464613632	2	Simmons SDS-5/SNARES/Snaredrum-17.wav
4.015144397911071	0.6398718452782755	2	Simmons SDS-5/SNARES/Snaredrum-07.wav
1.4761309556431303	-9.791653899378215	0	Simmons SDS-5/SNARES/Rimshot-01.wav
6.52021918870481	2.9000066327027816	2	Simmons SDS-5/SNARES/Snaredrum-15.wav
1.2160525522456118	-10.635019234519667	0	Simmons SDS-5/SNARES/Rimshot-07.wav
5.716738748478287	6.177990393862674	2	Simmons SDS-5/SNARES/Snaredrum-12.wav
3.030887203862558	-8.248764456643718	2	Simmons SDS-5/SNARES/Snaredrum-02.wav
3.442917342727504	2.961827132296158	2	Simmons SDS-5/SNARES/Snaredrum-05.wav
3.3736835999642345	-2.5804844683650225	2	Simmons SDS-5/SNARES/Snaredrum-16.wav
3.5879023267121837	-9.330274411911434	0	Simmons SDS-5/SNARES/Snaredrum-01.wav
5.886237559104293	2.261302767335837	2	Simmons SDS-5/SNARES/Snaredrum-13.wav
3.0503872565050196	-0.12642110009613353	2	Simmons SDS-5/SNARES/Snaredrum-20.wav
-0.8163742953770738	-8.829030198233864	0	Simmons SDS-5/SNARES/Rimshot-03.wav
6.479839668817021	5.2565281290408965	2	Simmons SDS-5/SNARES/Snaredrum-10.wav
3.244043019963529	-6.106283131635202	0	Simmons SDS-5/SNARES/Snaredrum-21.wav
6.470397979641559	-7.408526729512084	0	Simmons SDS-5/CYMBALS/Hat Open-01.wav
-1.1627778757495624	-11.977251340336633	0	Simmons SDS-5/CYMBALS/Hat Closed-03.wav
-2.949698353528499	-15.56167557156441	0	Simmons SDS-5/CYMBALS/Hat Closed-01.wav
-2.36670209459825	-15.494335411997424	0	Simmons SDS-5/CYMBALS/Hat Closed-02.wav
1.0681142477860988	-14.862230396943925	0	Simmons SDS-5/CYMBALS/Hat Pedal-02.wav
6.769137592415554	-2.764058439160769	0	Simmons SDS-5/CYMBALS/Hat Open-02.wav
-0.1464432856775722	-14.135741852085678	0	Simmons SDS-5/CYMBALS/Hat Pedal-01.wav
-2.712144065540544	14.261309468073698	3	Simmons SDS-5/BASSDRUM/Bassdrum-07.wav
-5.940336671643056	11.651206203994864	3	Simmons SDS-5/BASSDRUM/Bassdrum-01.wav
2.842942554254415	11.951251546508036	3	Simmons SDS-5/BASSDRUM/Bassdrum-10.wav
-1.891457813024581	13.807105561157606	3	Simmons SDS-5/BASSDRUM/Bassdrum-08.wav
-0.41488555122171666	14.794964531556204	3	Simmons SDS-5/BASSDRUM/Bassdrum-03.wav
-2.719577574227237	15.05117646700613	3	Simmons SDS-5/BASSDRUM/Bassdrum-06.wav
-11.072921848392053	10.020817091657078	1	Simmons SDS-5/BASSDRUM/Bassdrum-11.wav
3.144633581618427	13.80441048501109	3	Simmons SDS-5/BASSDRUM/Bassdrum-12.wav
1.9224034095543527	12.979374746322046	3	Simmons SDS-5/BASSDRUM/Bassdrum-05.wav
3.366324072435051	12.588782011282476	3	Simmons SDS-5/BASSDRUM/Bassdrum-02.wav
-7.526194652617277	8.84150840063096	1	Simmons SDS-5/BASSDRUM/Bassdrum-09.wav
-1.3297994441115002	14.156150455802425	3	Simmons SDS-5/BASSDRUM/Bassdrum-04.wav
0.58866062675749	-0.09262240983875443	0	Simmons SDS-5/Toms/Tom-04.wav
1.0304441880585336	2.477668486645892	0	Simmons SDS-5/Toms/Tom-05.wav
4.881557977959939	3.0153421554152495	3	Simmons SDS-5/Toms/Tom-02.wav
2.623503973242576	-1.2345316859430775	2	Simmons SDS-5/Toms/Tom-16.wav
1.509549898503197	-4.2383476512421	0	Simmons SDS-5/Toms/Tom-01.wav
-3.1269740223095046	12.34111984672039	3	Simmons SDS-5/Toms/Tom-08.wav
2.0592670976376732	14.512164488257842	3	Simmons SDS-5/Toms/Tom-15.wav
3.471604765202969	12.75377683801188	3	Simmons SDS-5/Toms/Tom-11.wav
-2.6105536737120354	11.61549274036682	3	Simmons SDS-5/Toms/Tom-14.wav
5.699245420778214	1.5351621964277298	3	Simmons SDS-5/Toms/Tom-13.wav
1.543375115317871	3.7106907382544994	2	Simmons SDS-5/Toms/Tom-12.wav
2.8818100365586488	6.330650849776359	2	Simmons SDS-5/Toms/Tom-06.wav
2.0521140705640755	-1.885143081673162	2	Simmons SDS-5/Toms/Tom-03.wav
-0.11811426794688867	12.861535427685276	3	Simmons SDS-5/Toms/Tom-17.wav
4.333886822116908	10.547843305103283	3	Simmons SDS-5/Toms/Tom-07.wav
-5.891620784795559	11.179129316916827	1	Simmons SDS-5/Toms/Tom-10.wav
4.088739752191016	8.14578260997797	2	Simmons SDS-5/Toms/Tom-09.wav
3.402161556919778	8.552411698071856	2	Boss DR-220/Tom M.wav
1.4973862778937617	-12.64369436550348	0	Boss DR-220/Hat Closed.wav
1.6901370836124288	6.316013928148438	2	Boss DR-220/Tom H.wav
1.9449140658833812	-1.100997125894182	0	Boss DR-220/Clave.wav
8.942733424983873	2.4792440182237696	0	Boss DR-220/Clap.wav
1.6472203606821552	11.589063768179274	3	Boss DR-220/Tom L.wav
6.314391108875665	-1.9803251519689875	0	Boss DR-220/Crash.wav
0.8646874770428383	-6.153785987592476	0	Boss DR-220/Ride.wav
7.355318025762117	8.837373859596271	3	Boss DR-220/Snaredrum.wav
1.8123273712288384	-10.898160289288805	0	Boss DR-220/Hat Open.wav
-4.378993240038545	14.955179514654091	3	Boss DR-220/Bassdrum.wav
8.685703532564526	-4.827775288288123	0	Simmons SDS-400/Slap-2.wav
4.704351421191022	1.5379429211732185	2	Simmons SDS-400/Tom-04.wav
3.8507224264085753	-12.233331391916469	0	Simmons SDS-400/Tom-05.wav
9.08730418439508	-3.7097006710011247	0	Simmons SDS-400/Slap-3.wav
0.23407640593621284	3.5845203558179977	3	Simmons SDS-400/Tom-02.wav
3.058882795160897	1.5840261959952355	2	Simmons SDS-400/Tom-16.wav
4.793043791795396	9.939543379380229	3	Simmons SDS-400/Tom-01.wav
6.7268058199305685	0.787626642278956	2	Simmons SDS-400/Tom-08.wav
2.2755116890010907	0.5252010106082952	2	Simmons SDS-400/Tom-15.wav
3.1251832256782097	0.3112653538196429	2	Simmons SDS-400/Tom-11.wav
3.105369411560043	3.6029620752560545	2	Simmons SDS-400/Tom-14.wav
2.0747649606899716	-3.165950543014179	0	Simmons SDS-400/Tom-13.wav
4.02660929696895	3.760102008962116	2	Simmons SDS-400/Tom-12.wav
8.157909979003232	-5.286174532495453	0	Simmons SDS-400/Slap-1.wav
4.644677394652213	-11.983128051173844	0	Simmons SDS-400/Tom-06.wav
6.319764331270044	-0.7615135452048897	2	Simmons SDS-400/Tom-03.wav
6.9165565280388845	9.666258706070561	3	Simmons SDS-400/Tom-17.wav
2.381285320341825	-6.9894520435588765	0	Simmons SDS-400/Tom-07.wav
3.435410151283182	1.0129608225484903	2	Simmons SDS-400/Tom-10.wav
2.495538433389779	0.6410510059850628	2	Simmons SDS-400/Tom-09.wav
-2.4201196558439486	-12.753828901531016	0	Roland TR-606/Hat Closed.wav
7.202787116068807	7.415154396488156	2	Roland TR-606/Tom H.wav
-0.5837355200583824	-9.075495152475373	0	Roland TR-606/Cymbal.wav
4.421939413475111	13.071252792188801	3	Roland TR-606/Tom L.wav
6.061958255945399	-7.39551863911239	0	Roland TR-606/Snaredrum.wav
0.4446519917560203	-4.394043981549269	0	Roland TR-606/Hat Open.wav
-10.746772019486329	8.512605609100913	1	Roland TR-606/Bassdrum.wav
-1.034744502686008	14.339083790118416	3	Emu Drumulator/Tom M.wav
1.7971818512845417	-10.237329029862567	0	Emu Drumulator/Hat Closed.wav
3.409912340770207	13.32740601801961	3	Emu Drumulator/Tom H.wav
7.353030444700855	-2.603911917215911	0	Emu Drumulator/Clap.wav
4.438445646342667	-3.0114457152675924	2	Emu Drumulator/Rim Shot.wav
-0.0940656251049202	-12.325490545456592	0	Emu Drumulator/Cymbal.wav
-4.412049817255312	14.333190347235805	3	Emu Drumulator/Tom L.wav
0.9583719255155836	-4.532909158882754	0	Emu Drumulator/Cowbell.wav
3.2056266140934184	12.478291888542756	3	Emu Drumulator/Snaredrum.wav
2.64657247393177	-4.763294488841356	0	Emu Drumulator/Hat Open.wav
-10.25175232636286	12.938545447930208	1	Emu Drumulator/Bassdrum.wav
-0.8214348260621809	-2.7466914482824354	0	Emu Drumulator/Claves.wav
1.950847090798613	14.925991256300545	3	Roland TR-909/Tom M.wav
-1.5119411350178031	17.157311590597025	3	Roland TR-909/Bassdrum-01.wav
-1.641879461825	17.046864134509217	3	Roland TR-909/Bassdrum-03.wav
7.125018014587576	-2.6645966486984367	2	Roland TR-909/naredrum.wav
